Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
6,"M Li, K Kasan, Z Saha, Y Yoon, U Schmidt-Ott","Twenty-seven ZAD-ZNF genes of Drosophila melanogaster are orthologous to the embryo polarity determining mosquito gene cucoid",2023,"PloS one","journals.plos.org","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0274716","https://scholar.google.com/scholar?cites=455353778121372381&as_sdt=2005&sciodt=0,5&hl=en",872,"2026-04-12 16:24:33","HTML","","",,,,,,6,2.00,1,5,3,"The C2H2 zinc finger gene cucoid establishes anterior-posterior (AP) polarity in the early embryo of culicine mosquitoes. This gene is unrelated to genes that establish embryo polarity …","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0274716","https://scholar.google.com/scholar?q=related:3XIOQNm9UQYJ:scholar.google.com/&scioq=mosquito%7Cmosquitoes%7Cculicidae&hl=en&as_sdt=0,5&as_ylo=2023&as_yhi=2023"
24,"K Venkataraman, N Shai, P Lakhiani, S Zylka, J Zhao…","Two novel, tightly linked, and rapidly evolving genes underlie Aedes aegypti mosquito reproductive resilience during drought",2023,"Elife","elifesciences.org","https://elifesciences.org/articles/80489","https://scholar.google.com/scholar?cites=4102446467311307985&as_sdt=2005&sciodt=0,5&hl=en",339,"2026-04-12 16:24:33","","","",,,,,,24,8.00,4,6,3,"Female Aedes aegypti mosquitoes impose a severe global public health burden as vectors of multiple viral pathogens. Under optimal environmental conditions, Aedes aegypti females …","https://elifesciences.org/articles/80489.pdf","https://scholar.google.com/scholar?q=related:0YwlilPR7jgJ:scholar.google.com/&scioq=mosquito%7Cmosquitoes%7Cculicidae&hl=en&as_sdt=0,5&as_ylo=2023&as_yhi=2023"
13,"K Lopez, P Irwin, GM Bron, S Paskewitz…","Ultra-low volume (ULV) adulticide treatment impacts age structure of Culex species (Diptera: Culicidae) in a West Nile virus hotspot",2023,"Journal of Medical …","academic.oup.com","https://academic.oup.com/jme/article-abstract/60/5/1108/7227228","https://scholar.google.com/scholar?cites=2313640155896351223&as_sdt=2005&sciodt=0,5&hl=en",491,"2026-04-12 16:24:33","","","",,,,,,13,4.33,3,5,3,"… mosquitoes (Diptera: Culicidae) in an effort to lower the risk of WNV transmission. The … Mosquito population abundance, age structure, and WNV infection prevalence were monitored …","https://www.gamosquito.org/resources/papers/ULV_WNV_Control.pdf","https://scholar.google.com/scholar?q=related:9wlIrnazGyAJ:scholar.google.com/&scioq=mosquito%7Cmosquitoes%7Cculicidae&hl=en&as_sdt=0,5&as_ylo=2023&as_yhi=2023"
7,"R Amna, A Yasmine, M Brahim, B Mounir…","Update on the distribution and the status the Asian tiger mosquito (Aedes albopictus) on the population of Culicidae in the North-east of Algeria",2023,"Ukrainian Journal of …","cyberleninka.ru","https://cyberleninka.ru/article/n/update-on-the-distribution-and-the-status-the-asian-tiger-mosquito-aedes-albopictus-on-the-population-of-culicidae-in-the-north","https://scholar.google.com/scholar?cites=15398071656820140843&as_sdt=2005&sciodt=0,5&hl=en",409,"2026-04-12 16:24:33","HTML","","",,,,,,7,2.33,1,5,3,"… of the Asian tiger mosquito to the region of Annaba in 2017 during mosquito inventory, we also … Thus, this invasive and adaptive species could coexist with local mosquito species, it can …","https://cyberleninka.ru/article/n/update-on-the-distribution-and-the-status-the-asian-tiger-mosquito-aedes-albopictus-on-the-population-of-culicidae-in-the-north","https://scholar.google.com/scholar?q=related:K2vG4pbwsNUJ:scholar.google.com/&scioq=mosquito%7Cmosquitoes%7Cculicidae&hl=en&as_sdt=0,5&as_ylo=2023&as_yhi=2023"
17,"AI Ortega-Morales, GA León-Espinosa…","Updated checklist of the mosquitoes (Diptera: Culicidae) of Mexico",2023,"Journal of Vector …","BioOne","https://bioone.org/journals/journal-of-vector-ecology/volume-49/issue-1/1081-1710-49.1.28/Updated-checklist-of-the-mosquitoes-Diptera-Culicidae-of-Mexico/10.52707/1081-1710-49.1.28.short","https://scholar.google.com/scholar?cites=14063051923249961198&as_sdt=2005&sciodt=0,5&hl=en",8,"2026-04-12 16:24:33","","10.52707/1081-1710-49.1.28.short","",,,,,,17,5.67,6,3,3,"… to update their mosquito fauna. Since 2006, systematic studies of mosquito distribution and … Additionally, partial studies of mosquito taxonomy have been conducted in ten other states (…","https://www.researchgate.net/profile/Aldo-Ortega/publication/376739765_Updated_checklist_of_the_mosquitoes_Diptera_Culicidae_of_Mexico/links/65c7e20079007454976fac67/Updated-checklist-of-the-mosquitoes-Diptera-Culicidae-of-Mexico.pdf","https://scholar.google.com/scholar?q=related:7hgwBzf_KcMJ:scholar.google.com/&scioq=mosquito%7Cmosquitoes%7Cculicidae&hl=en&as_sdt=0,5&as_ylo=2023&as_yhi=2023"
1,"FG Dima, A Animut","Updates on mosquito control methods",2023,"Covid Res Treat","academia.edu","https://www.academia.edu/download/125566358/Updates_on_Mosquito_Control_Methods.pdf","https://scholar.google.com/scholar?cites=15788030058868261158&as_sdt=2005&sciodt=0,5&hl=en",911,"2026-04-12 16:24:33","PDF","","",,,,,,1,0.33,1,2,3,"… human-mosquito conflict, for example utilizing planning mechanisms and educating the public to avoid mosquitoes. Another important indirect approach is for mosquito managers are …","https://www.academia.edu/download/125566358/Updates_on_Mosquito_Control_Methods.pdf","https://scholar.google.com/scholar?q=related:JkEIorBZGtsJ:scholar.google.com/&scioq=mosquito%7Cmosquitoes%7Cculicidae&hl=en&as_sdt=0,5&as_ylo=2023&as_yhi=2023"
19,"MAM El-Tabakh, EA Elhawary, HM Hwihy…","UPLC/ESI/MS profiling of red algae Galaxaura rugosa extracts and its activity against malaria mosquito vector, Anopheles pharoensis, with reference to Danio rerio …",2023,"Malaria Journal","Springer","https://link.springer.com/article/10.1186/s12936-023-04795-w","https://scholar.google.com/scholar?cites=17878192046316095444&as_sdt=2005&sciodt=0,5&hl=en",494,"2026-04-12 16:24:33","HTML","10.1186/s12936-023-04795-w","",,,,,,19,6.33,5,4,3,"… Mosquitoes, especially Anopheles genera because of their role in transmitting several animal … properties against different pests, such as mosquitoes, flies, aphids, and caterpillars [13]. …","https://link.springer.com/article/10.1186/s12936-023-04795-w","https://scholar.google.com/scholar?q=related:1IfigvEYHPgJ:scholar.google.com/&scioq=mosquito%7Cmosquitoes%7Cculicidae&hl=en&as_sdt=0,5&as_ylo=2023&as_yhi=2023"
28,"S Yitbarek, K Chen, M Celestin…","Urban mosquito distributions are modulated by socioeconomic status and environmental traits in the USA",2023,"Ecological …","Wiley Online Library","https://esajournals.onlinelibrary.wiley.com/doi/abs/10.1002/eap.2869","https://scholar.google.com/scholar?cites=18013784528541703632&as_sdt=2005&sciodt=0,5&hl=en",49,"2026-04-12 16:24:33","","10.1002/eap.2869","",,,,,,28,9.33,7,4,3,"… uneven mosquito burden in urban environments, because they correlate with environmental conditions more suitable to mosquito populations, we expect a higher mosquito burden in …","https://esajournals.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/eap.2869","https://scholar.google.com/scholar?q=related:0N0nbJbR_fkJ:scholar.google.com/&scioq=mosquito%7Cmosquitoes%7Cculicidae&hl=en&as_sdt=0,5&as_ylo=2023&as_yhi=2023"
12,"V Paris, RV Rane, PT Mee, SE Lynch, AA Hoffmann…","Urban population structure and dispersal of an Australian mosquito (Aedes notoscriptus) involved in disease transmission",2023,"Heredity","nature.com","https://www.nature.com/articles/s41437-022-00584-4","https://scholar.google.com/scholar?cites=7258733316232531626&as_sdt=2005&sciodt=0,5&hl=en",678,"2026-04-12 16:24:33","HTML","","",,,,,,12,4.00,2,6,3,"… , an important disease transmitting mosquito at the Mornington … colony established from mosquitoes sampled near the study … dyads, we found that mosquitoes had moved distances of >1 …","https://www.nature.com/articles/s41437-022-00584-4","https://scholar.google.com/scholar?q=related:qk5VIX4zvGQJ:scholar.google.com/&scioq=mosquito%7Cmosquitoes%7Cculicidae&hl=en&as_sdt=0,5&as_ylo=2023&as_yhi=2023"
6,"FR Azevedo, R Ferreira, CS Leandro…","Use of essential oils from plants of Araripe National Forest against Aedes aegypti (Diptera: Culicidae)",2023,"Brazilian Journal of …","SciELO Brasil","https://www.scielo.br/j/bjb/a/6BffJbqp7jDCLtJ9kTw5znP/?lang=en","https://scholar.google.com/scholar?cites=11153959980654108602&as_sdt=2005&sciodt=0,5&hl=en",990,"2026-04-12 16:24:33","HTML","","",,,,,,6,2.00,2,4,3,"… Aedes aegypti (Linnaeus, 1762) is a mosquito from tropical and subtropical climates, lives in urban areas and breeds mainly in artificial containers. Like other mosquitoes, the females …","https://www.scielo.br/j/bjb/a/6BffJbqp7jDCLtJ9kTw5znP/?lang=en","https://scholar.google.com/scholar?q=related:up_PlYHTypoJ:scholar.google.com/&scioq=mosquito%7Cmosquitoes%7Cculicidae&hl=en&as_sdt=0,5&as_ylo=2023&as_yhi=2023"
10,"O Tufan-Cetin, H Cetin","Use of micro and macroalgae extracts for the control of vector mosquitoes",2023,"PeerJ","peerj.com","https://peerj.com/articles/16187/","https://scholar.google.com/scholar?cites=14179871940546336910&as_sdt=2005&sciodt=0,5&hl=en",126,"2026-04-12 16:24:33","HTML","","",,,,,,10,3.33,5,2,3,"… A few studies suggest that the components of algae that have toxic effects on mosquitoes … mosquitoes, making them potential candidates for the development of new mosquito control …","https://peerj.com/articles/16187/","https://scholar.google.com/scholar?q=related:jhjL2GYGycQJ:scholar.google.com/&scioq=mosquito%7Cmosquitoes%7Cculicidae&hl=en&as_sdt=0,5&as_ylo=2023&as_yhi=2023"
11,"YX Chen, CY Pan, BY Chen, SW Jeng…","Use of unmanned ground vehicle systems in urbanized zones: A study of vector Mosquito surveillance in Kaohsiung",2023,"PLOS Neglected …","journals.plos.org","https://journals.plos.org/plosntds/article?id=10.1371/journal.pntd.0011346","https://scholar.google.com/scholar?cites=16561898161068311038&as_sdt=2005&sciodt=0,5&hl=en",281,"2026-04-12 16:24:33","HTML","","",,,,,,11,3.67,2,5,3,"… population from mosquito-borne diseases. … mosquito breeding sources. In the past, it was thought that ditches did not act as mosquito breeding grounds, but traces of Aedes mosquitoes …","https://journals.plos.org/plosntds/article?id=10.1371/journal.pntd.0011346","https://scholar.google.com/scholar?q=related:_gGs-KCu1-UJ:scholar.google.com/&scioq=mosquito%7Cmosquitoes%7Cculicidae&hl=en&as_sdt=0,5&as_ylo=2023&as_yhi=2023"
6,"FK Fall, AZ Diarra, C Bouganali, C Sokhna, P Parola","Using MALDI-TOF MS to identify mosquitoes from Senegal and the origin of their blood meals",2023,"Insects","mdpi.com","https://www.mdpi.com/2075-4450/14/10/785","https://scholar.google.com/scholar?cites=140256540868857132&as_sdt=2005&sciodt=0,5&hl=en",514,"2026-04-12 16:24:33","HTML","","",,,,,,6,2.00,1,5,3,"… MS to identify mosquitoes collected in Senegal … mosquitoes fed mainly on humans. Our results confirm that MALDI-TOF MS is a promising and rapid technique for identifying mosquitoes …","https://www.mdpi.com/2075-4450/14/10/785","https://scholar.google.com/scholar?q=related:LM3pr5RK8gEJ:scholar.google.com/&scioq=mosquito%7Cmosquitoes%7Cculicidae&hl=en&as_sdt=0,5&as_ylo=2023&as_yhi=2023"
8,"CD Thaler, K Carstens, G Martinez, K Stephens…","Using the Culex pipiens sperm proteome to identify elements essential for mosquito reproduction",2023,"PloS one","journals.plos.org","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0280013&trk=public_post_comment-text","https://scholar.google.com/scholar?cites=6752788112629850536&as_sdt=2005&sciodt=0,5&hl=en",555,"2026-04-12 16:24:33","HTML","","",,,,,,8,2.67,2,5,3,"Mature sperm from Culex pipiens were isolated and analyzed by mass spectrometry to generate a mature sperm proteome dataset. In this study, we highlight subsets of proteins related …","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0280013&trk=public_post_comment-text","https://scholar.google.com/scholar?q=related:qGHIuAK5tl0J:scholar.google.com/&scioq=mosquito%7Cmosquitoes%7Cculicidae&hl=en&as_sdt=0,5&as_ylo=2023&as_yhi=2023"
20,"EP Mwanga, DJ Siria, J Mitton, IH Mshani…","Using transfer learning and dimensionality reduction techniques to improve generalisability of machine-learning predictions of mosquito ages from mid …",2023,"BMC …","Springer","https://link.springer.com/article/10.1186/s12859-022-05128-5","https://scholar.google.com/scholar?cites=16251673818924868435&as_sdt=2005&sciodt=0,5&hl=en",265,"2026-04-12 16:24:33","HTML","10.1186/s12859-022-05128-5","",,,,,,20,6.67,4,5,3,"… We evaluated 1635 mosquito spectra from Glasgow-reared mosquitoes and show that … improve machine learning models to predict mosquito age classes from alternate insectaries. …","https://link.springer.com/article/10.1186/s12859-022-05128-5","https://scholar.google.com/scholar?q=related:U2OItjuLieEJ:scholar.google.com/&scioq=mosquito%7Cmosquitoes%7Cculicidae&hl=en&as_sdt=0,5&as_ylo=2023&as_yhi=2023"
9,"CR Gonzalez, C Guzman, V Andreo","Using VHR satellite imagery, OBIA and landscape metrics to improve mosquito surveillance in urban areas",2023,"Ecological Informatics","Elsevier","https://www.sciencedirect.com/science/article/pii/S1574954123002509","https://scholar.google.com/scholar?cites=12805645243157231319&as_sdt=2005&sciodt=0,5&hl=en",502,"2026-04-12 16:24:33","","","",,,,,,9,3.00,3,3,3,"… Surveillance is critical to efficiently control and prevent mosquito-borne diseases such as Dengue… We sought to improve the efficiency of mosquito surveillance in Córdoba (Argentina) by …","","https://scholar.google.com/scholar?q=related:17YOXoDKtrEJ:scholar.google.com/&scioq=mosquito%7Cmosquitoes%7Cculicidae&hl=en&as_sdt=0,5&as_ylo=2023&as_yhi=2023"
15,"C Briggs, R Osman, BC Newman…","Utilization of a zoo for mosquito (Diptera: Culicidae) diversity analysis, arboviral surveillance, and blood feeding patterns",2023,"Journal of Medical …","academic.oup.com","https://academic.oup.com/jme/article-abstract/60/6/1406/7254654","https://scholar.google.com/scholar?cites=934983850012776253&as_sdt=2005&sciodt=0,5&hl=en",33,"2026-04-12 16:24:33","","","",,,,,,15,5.00,4,4,3,"… of mosquito sampling to determine optimal approaches for zoo surveillance of mosquitoes and … We employed these methods to investigate mosquito species diversity (both inside and …","https://www.researchgate.net/profile/Brent-Newman-4/publication/373495416_Utilization_of_a_zoo_for_mosquito_Diptera_Culicidae_diversity_analysis_arboviral_surveillance_and_blood_feeding_patterns/links/64ef875af850d430c36aa512/Utilization-of-a-zoo-for-mosquito-Diptera-Culicidae-diversity-analysis-arboviral-surveillance-and-blood-feeding-patterns.pdf","https://scholar.google.com/scholar?q=related:PRe9mtu6-QwJ:scholar.google.com/&scioq=mosquito%7Cmosquitoes%7Cculicidae&hl=en&as_sdt=0,5&as_ylo=2023&as_yhi=2023"
6,"D Kumar, A Verma, M Kumar, V Maurya…","Utilizing machine learning for the assessment of mosquito repellent effectiveness and decision support in product selection",2023,"International Journal of …","sbt-durabi.org","https://www.sbt-durabi.org/articles/pdf/PabL/durabi-2023-014-04-7.pdf","https://scholar.google.com/scholar?cites=16075197966239412638&as_sdt=2005&sciodt=0,5&hl=en",456,"2026-04-12 16:24:33","PDF","","",,,,,,6,2.00,1,5,3,"… the substantial threat posed by mosquito-borne diseases to … ML techniques are employed to classify mosquito repellents … of four different types of mosquito repellents commonly used in …","https://www.sbt-durabi.org/articles/pdf/PabL/durabi-2023-014-04-7.pdf","https://scholar.google.com/scholar?q=related:njHIV2GTFt8J:scholar.google.com/&scioq=mosquito%7Cmosquitoes%7Cculicidae&hl=en&as_sdt=0,5&as_ylo=2023&as_yhi=2023"
35,"Z Huang, Y Zhang, H Li, J Zhu, W Song…","Vaccine development for mosquito-borne viral diseases",2023,"Frontiers in …","frontiersin.org","https://www.frontiersin.org/journals/immunology/articles/10.3389/fimmu.2023.1161149/full","https://scholar.google.com/scholar?cites=4242368769927308940&as_sdt=2005&sciodt=0,5&hl=en",43,"2026-04-12 16:24:33","HTML","10.3389/fimmu.2023.1161149","",,,,,,35,11.67,6,6,3,"Mosquito-borne viral diseases are a group of viral illnesses that are predominantly transmitted by mosquitoes… , have somewhat limited the spread of mosquito-borne viral diseases. …","https://www.frontiersin.org/journals/immunology/articles/10.3389/fimmu.2023.1161149/full","https://scholar.google.com/scholar?q=related:jGa6Uevr3zoJ:scholar.google.com/&scioq=mosquito%7Cmosquitoes%7Cculicidae&hl=en&as_sdt=0,5&as_ylo=2023&as_yhi=2023"
13,"LZ Garamszegi, K Kurucz…","Validating a surveillance program of invasive mosquitoes based on citizen science in Hungary",2023,"Journal of Applied …","Wiley Online Library","https://besjournals.onlinelibrary.wiley.com/doi/abs/10.1111/1365-2664.14417","https://scholar.google.com/scholar?cites=6281742310147133693&as_sdt=2005&sciodt=0,5&hl=en",175,"2026-04-12 16:24:33","","10.1111/1365-2664.14417","",,,,,,13,4.33,4,3,3,"… Mosquito Alert entries according to our established scheme, and we made taxonomical identification for reports that did not correspond to the Mosquito … Culicidae (including Mosquito …","https://besjournals.onlinelibrary.wiley.com/doi/pdf/10.1111/1365-2664.14417","https://scholar.google.com/scholar?q=related:_ZDcVlk7LVcJ:scholar.google.com/&scioq=mosquito%7Cmosquitoes%7Cculicidae&hl=en&as_sdt=0,5&as_ylo=2023&as_yhi=2023"
